open,high,low,close,volume,SMA_12,EMA_12,WMA_12,EMA_26,MACD,Signal,L14,H14,%K,%D,up,down,flat
118349.2,118429.8,118279.6,118429.8,77.538822,118360.91666666667,118270.25647916931,118388.41794871795,118055.77914183881,214.477337330507,172.5716376627348,117570.0,118600.0,83.4757281553401,81.86692725703206,1,0,0
118429.8,118735.6,118390.8,118686.6,209.063048,118384.5,118334.30932852789,118438.52307692308,118102.50661281371,231.80271571417688,184.4178532730232,117766.8,118735.6,94.94219653179192,85.54714012971247,1,0,0
118686.6,118915.0,118595.0,118815.3,216.900965,118425.93333333335,118408.30789336975,118504.79999999997,118155.30612297566,253.00177039409755,198.1346366972381,117961.4,118915.0,89.54488255033594,89.32093574582264,0,1,0
118815.3,118827.3,118627.8,118668.1,113.998257,118477.09166666666,118448.27590977441,118542.05641025641,118193.29085460708,254.98505516732985,209.50472039125648,117961.4,118915.0,74.10864093959808,86.19857334057531,0,0,1
118668.1,118722.0,118573.7,118628.1,106.40297,118514.0,118475.94115442451,118565.28846153847,118225.498939451,250.44221497350372,217.69221930770595,117961.4,118915.0,69.91401006711489,77.85584451901629,0,0,1
118628.1,118763.8,118558.0,118584.2,94.154668,118526.41666666667,118492.59636143612,118576.08846153847,118252.06938838057,240.5269730555592,222.25917005727663,117961.4,118915.0,65.31040268456366,69.77768456375885,0,0,1
118584.2,118584.2,118452.6,118530.3,84.936046,118533.74166666668,118498.39692121517,118576.68589743592,118272.67906331534,225.71785789982823,222.95090762578698,118185.2,118915.0,47.286927925459636,60.83711355904606,1,0,0
118530.3,118614.1,118496.1,118597.5,140.683911,118545.29166666667,118513.64354872053,118586.49487179489,118296.73987344014,216.90367528039496,221.7414611567086,118279.6,118915.0,50.03147623544179,54.209602281821695,0,1,0
118597.5,118711.4,118432.5,118468.8,136.443956,118554.04166666669,118506.74454122507,118574.72692307692,118309.48506800013,197.25947322494176,216.84506357035525,118279.6,118915.0,29.776518728359903,42.364974296420435,0,0,1
118468.8,118632.7,118427.2,118514.6,87.360517,118554.88333333335,118507.95307334428,118568.65897435897,118324.67876666678,183.27430667750014,210.13091219178426,118279.6,118915.0,36.98457664463364,38.93085720281177,0,1,0
118514.6,118566.1,118420.8,118431.8,110.891164,118558.69166666667,118496.2372159067,118549.72307692308,118332.61367283962,163.62354306707857,200.82943836684314,118279.6,118915.0,23.953415171545245,30.238170181512924,0,1,0
118431.8,118492.9,118290.0,118366.1,152.973682,118560.10000000002,118476.2161057672,118520.0935897436,118335.09414151817,141.12196424903232,188.88794354328098,118279.6,118915.0,13.613471828769406,24.85048788164943,1,0,0
118366.1,118537.6,118333.3,118534.4,127.650497,118568.81666666667,118485.16747411071,118516.13974358977,118349.85753844275,135.3099356679595,178.1723419682167,118279.6,118915.0,40.100723953413706,25.88920365124278,1,0,0
118534.4,118641.9,118290.4,118618.0,229.348081,118563.09999999999,118505.60324732446,118523.7064102564,118369.71994300254,135.88330432192015,169.7145344389574,118279.6,118915.0,53.25779036827153,35.657328716818206,0,1,0
118618.0,118622.5,118107.1,118145.6,317.183177,118507.29166666667,118450.21813235147,118459.47564102567,118353.11846574309,97.09966660838109,155.19156087284213,118107.1,118915.0,4.765441267483634,32.70798519638962,1,0,0
118145.6,118718.1,117823.2,118568.2,529.024841,118498.96666666667,118468.36918891278,118468.84615384616,118369.0504312436,99.31875766918529,144.01700023211077,117823.2,118915.0,68.23594064847023,42.08639076140846,0,1,0
118568.2,118658.9,117918.6,117976.5,366.668604,118444.66666666667,118392.69700600312,118388.46666666667,118339.97262152185,52.72438448126195,125.75847708194101,117823.2,118827.3,15.267403645055474,29.422928520336445,0,1,0
117976.5,118235.1,117896.7,117916.8,264.396534,118389.05,118319.48208200264,118307.2564102564,118308.62650140913,10.855580593502964,102.77789778425341,117823.2,118763.8,9.951095045716057,31.15147977974725,1,0,0
117916.8,118200.0,117888.6,118035.3,290.499346,118347.79999999999,118275.76176169454,118252.83333333333,118288.38009389734,-12.618332202808233,79.6986517868411,117823.2,118763.8,22.549436529875027,15.922645073548848,1,0,0
118035.3,118360.2,118035.3,118308.3,170.811418,118323.7,118280.76764451075,118246.7564102564,118289.85564249754,-9.08799798678956,61.941321832114966,117823.2,118718.1,54.207173985920335,28.902568520503802,1,0,0
118308.3,118542.7,118233.0,118542.6,150.825598,118329.84999999999,118321.04954535526,118280.43333333335,118308.57744675699,12.472098598271259,52.04747718534623,117823.2,118718.1,80.38887026483425,52.381826926876535,0,0,1
118542.6,118871.8,118382.6,118529.4,386.150118,118331.08333333333,118353.10346145445,118311.13333333332,118324.93467292313,28.16878853131493,47.27173945453997,117823.2,118871.8,67.34693877550956,67.31432767542138,0,1,0
118529.4,118556.9,117750.1,117863.1,290.56552,118283.69166666667,118277.71831353838,118239.13589743592,118290.72469715106,-13.006383612679201,35.216114841096136,117750.1,118871.8,10.073994829277016,52.60326795654027,0,1,0
117863.1,118233.5,117703.6,117736.4,285.894736,118231.21666666666,118194.43857299401,118154.9371794872,118249.6636084732,-55.22503547919041,17.12788477703883,117703.6,118871.8,2.80773840095775,26.74289066858144,1,0,0
117736.4,117924.7,117385.1,117924.7,290.458989,118180.40833333333,118152.94033099493,118107.78076923077,118225.59223006778,-72.65189907285094,-0.8280719929391243,117385.1,118871.8,36.29515033295166,16.392294521062137,0,1,0
117924.7,117997.4,117600.1,117658.5,212.142978,118100.45,118076.87258776493,118027.48717948717,118183.5853982109,-106.71281044596981,-22.00501968354526,117385.1,118871.8,18.38972220353768,19.164203645815693,0,1,0
117658.5,117770.3,117122.8,117153.2,400.268312,118017.75,117934.76911272417,117881.7564102564,118107.26055389897,-172.49144117480319,-52.10230398179685,117122.8,118871.8,1.7381360777583863,18.807669538082568,0,1,0
117153.2,117197.7,116751.3,116780.4,385.836784,117868.76666666666,117757.17386461275,117691.39487179488,118008.97458694348,-251.80072233073588,-92.04198765158466,116751.3,118871.8,1.3723178495633703,7.166725376953141,0,0,1
116780.4,116991.3,116478.8,116751.5,346.470619,117766.68333333333,117602.45480851848,117519.50769230768,117915.82832124397,-313.3735127254913,-136.308292666366,116478.8,118871.8,11.395737567906272,4.835397165076005,0,1,0
116751.5,116943.1,116442.1,116511.5,255.843275,117649.575,117434.61560720795,117326.40256410255,117811.80400115182,-377.1883939438703,-184.48431292186686,116442.1,118871.8,2.8563197102520586,5.208125042573896,1,0,0
116511.5,116780.9,116474.3,116780.8,173.056748,117545.03333333334,117334.02859071441,117192.74487179487,117735.43333439983,-401.4047436854162,-227.86839907457673,116442.1,118871.8,13.939992591677882,9.397349956612066,0,1,0
116780.8,116899.6,116236.3,116526.2,327.889123,117396.52500000001,117209.74726906604,117036.00128205128,117645.86049481467,-436.1132257486315,-269.5173644093877,116236.3,118871.8,10.999810282678588,9.265374194869503,0,1,0
116526.2,116531.7,116101.0,116291.2,331.057051,117208.90833333333,117068.43230459433,116865.95128205128,117545.51527297654,-477.0829683822085,-311.0304852039519,116101.0,118871.8,6.864443482026738,10.601415452127732,0,1,0
116291.2,116296.8,116000.0,116009.3,161.854994,116998.90000000001,116905.48887311829,116681.39615384616,117431.72154905235,-526.2326759340649,-354.0709233499745,116000.0,118871.8,0.3238387074309806,6.062697490712097,0,0,1
116009.3,116354.5,115940.9,116022.6,242.608965,116845.52500000001,116769.65981571548,116531.19615384616,117327.34217504847,-557.68235933299,-394.7932105465776,115940.9,118871.8,2.7875396635849534,3.3252739510142195,0,1,0
116022.6,116029.1,115472.0,115746.0,542.086823,116679.65833333334,116612.17369022079,116362.03846153847,117210.20571763748,-598.0320274166879,-435.4409739205997,115472.0,118556.9,8.881973483743412,3.997783951586444,0,0,1
115746.0,115923.0,115300.0,115782.9,543.545176,116501.175,116484.59312249452,116224.07564102564,117104.47936818286,-619.8862456883362,-472.33002827414697,115300.0,118233.5,16.461564683824584,9.377025943717646,0,1,0
115782.9,115782.9,114304.0,115416.8,976.417542,116314.36666666668,116320.31725749536,116057.24871794872,116979.4660816508,-659.1488241554325,-509.6937874504041,114304.0,117997.4,30.12942004656968,18.490986071379222,0,1,0
115416.8,115603.9,114586.4,115188.8,724.556968,116150.66666666667,116146.23767941917,115884.0846153846,116846.82414967666,-700.5864702574909,-547.8723240118215,114304.0,117997.4,23.95624627714313,23.51574366917913,1,0,0
115188.8,115406.2,114987.5,115314.6,298.159559,116028.51666666666,116018.29342104698,115755.45897435899,116733.32606451542,-715.0326434684393,-581.3043879031452,114304.0,117770.3,29.155006779563365,27.746891034425385,1,0,0
115314.6,115797.2,115215.3,115611.8,214.94039,115933.54166666667,115955.75597165513,115691.34871794871,116650.2500597365,-694.4940880813665,-603.9423279387895,114304.0,117197.7,45.194733386322156,32.76866214767622,1,0,0
115611.8,116011.4,115570.6,115960.6,176.451857,115887.63333333335,115956.5012067851,115695.51153846152,116599.16487012639,-642.6636633412854,-611.6865950192887,114304.0,116991.3,61.64551780597641,45.3317526572873,1,0,0
115960.6,116058.1,115802.0,116021.5,149.756121,115824.35833333334,115966.50102112585,115716.10641025643,116556.37487974665,-589.8738586208055,-607.3240477395921,114304.0,116943.1,65.07900420597916,57.30641846609257,0,1,0
116021.5,116034.6,115603.4,115639.7,135.160801,115750.48333333334,115916.22394095264,115687.69743589744,116488.47303680246,-572.2490958498238,-600.3090573616385,114304.0,116899.6,51.46016335336701,59.3948951217742,0,1,0
115639.7,115639.8,115265.6,115514.2,230.351963,115685.73333333334,115854.37410388299,115651.34615384616,116416.30466370599,-561.9305598229985,-592.6333578539104,114304.0,116899.6,46.62505779010612,54.38807511648409,1,0,0
115514.2,115692.6,115449.0,115686.6,136.367455,115658.84166666667,115828.56270328561,115651.47948717949,116362.25246639444,-533.6897631088214,-580.8446389048926,114304.0,116531.7,62.06401220990293,53.383077784458685,0,1,0
115686.6,115912.9,115467.0,115583.9,138.460084,115622.28333333333,115790.92228739552,115639.95000000003,116304.596728143,-513.6744407474907,-567.4105992734122,114304.0,116354.5,62.41892221409384,57.035997404700964,0,0,1
115583.9,115751.5,115372.3,115562.8,166.82894,115607.01666666666,115755.82655087313,115630.79871794872,116249.64882235463,-493.8222714815056,-552.6929337150309,114304.0,116354.5,61.38990490124374,61.957613108413504,0,1,0
115562.8,115655.3,115233.5,115244.4,140.268393,115562.14166666666,115677.1455430465,115575.01153846155,116175.18594662467,-498.0404035781685,-541.7624276876585,114304.0,116058.1,53.61153868080446,59.14012193204734,0,1,0
115244.4,115323.9,115037.5,115153.2,199.246511,115540.17499999999,115596.53853642396,115512.09743589743,116099.48328391173,-502.944747487767,-533.9988916476802,114304.0,116058.1,48.41229120346584,54.47124492850468,0,1,0
115153.2,115293.9,114805.8,114834.9,311.135964,115510.68333333333,115479.36337697413,115403.5935897436,116005.81044806642,-526.4470710922906,-532.4885275366023,114304.0,116058.1,30.266233396043123,44.096687760104466,1,0,0
114834.9,115096.5,114617.0,115072.3,435.438583,115490.49166666668,115416.73824205503,115336.15,115936.66152598742,-519.9232839323959,-529.975478815761,114586.4,116058.1,33.01623972276992,37.2315881074263,0,1,0
115072.3,115072.3,114356.4,114434.1,412.502647,115392.34999999999,115265.56312789272,115173.6282051282,115825.36067221059,-559.797544317873,-535.9398919161835,114356.4,116058.1,4.566022213081689,22.616165110631574,1,0,0
114434.1,114779.4,114114.0,114605.0,286.472656,115279.38333333332,115163.93803129383,115052.49743589744,115734.96358538017,-571.0255540863436,-542.9570243502155,114114.0,116058.1,25.255902474152485,20.946054803334697,1,0,0
114605.0,115293.2,114550.8,115293.2,251.676886,115218.69166666665,115183.82448801785,115054.62307692308,115702.24035683348,-518.4158688156313,-538.0487932432986,114114.0,116058.1,60.65531608456322,30.159080257265796,0,1,0
115293.2,115336.4,114926.3,114940.5,180.247197,115160.42499999999,115146.38995139972,115011.82435897437,115645.81514521618,-499.4251938164671,-530.3240733579323,114114.0,116058.1,42.513245203435915,42.808154587383875,1,0,0
114940.5,115201.3,114867.7,115003.2,93.815422,115117.84166666667,115124.36072810745,114987.63589743589,115598.21402334832,-473.8532952408714,-519.0299177345202,114114.0,116034.6,46.298031865041885,49.82219771768033,0,1,0
115003.2,115025.6,114689.0,114747.3,152.93746,115039.56666666665,115066.3513853217,114930.62948717948,115535.18335495215,-468.8319696304534,-508.9903281137068,114114.0,115912.9,35.20484740674885,41.33870815840888,1,0,0
114747.3,115077.1,114600.0,115075.6,101.328901,114997.20833333333,115067.77424911836,114936.17307692308,115501.14014347421,-433.36589435585483,-493.8654413621365,114114.0,115912.9,53.45488909889426,44.98592279022833,1,0,0
115075.6,115336.7,115049.1,115292.5,83.217623,114974.68333333333,115102.3474415617,114981.60256410256,115485.68531803168,-383.33787646998826,-471.7599283837069,114114.0,115912.9,65.51225749068897,51.390664665444014,1,0,0
115292.5,115511.4,115211.3,115450.8,134.971766,114991.88333333335,115155.95552747528,115054.85128205128,115483.10122039971,-327.1456929244305,-442.83708129185163,114114.0,115751.5,81.63664122137423,66.86792927031915,1,0,0
115450.8,115904.2,115099.8,115722.3,448.169163,115039.30833333335,115243.08544632525,115167.22307692308,115500.81964851826,-257.73420219300897,-405.8165054720831,114114.0,115904.2,89.83912412021034,78.99600761075784,0,0,1
115722.3,115999.9,115520.0,115672.6,204.388117,115109.11666666665,115309.16460842906,115264.65256410257,115513.54411899838,-204.37951056932798,-365.5291064915321,114114.0,115999.9,82.64489103345939,84.70688545834798,0,1,0
115672.6,115673.8,114153.6,114333.0,670.846839,115047.50833333332,115158.98543790152,115145.25,115426.09640647998,-267.1109685784613,-345.845478908918,114114.0,115999.9,11.612492709051416,61.365502620907044,1,0,0
114333.0,115747.4,113933.9,115747.3,557.708249,115156.94166666667,115249.49537053207,115252.91025641025,115449.88926525925,-200.39389472718176,-316.7551620725707,113933.9,115999.9,87.77347531461804,60.67695301904294,0,1,0
115747.3,115827.4,115361.9,115616.6,261.439738,115241.24166666668,115305.97300583482,115323.62692307692,115462.23820857337,-156.2652027385484,-284.6571702057663,113933.9,115999.9,81.44724104549911,60.27773635638952,0,1,0
115616.6,115641.6,114666.5,114788.3,268.22771,115199.16666666669,115226.33100493716,115253.94358974359,115412.31685979015,-185.98585485298827,-264.9229071352107,113933.9,115999.9,41.35527589545057,70.19199741852256,1,0,0
114788.3,115492.5,114672.5,115345.4,193.917498,115232.90833333334,115244.6493118699,115276.44102564103,115407.36005536125,-162.7107434913487,-244.4804744064383,113933.9,115999.9,68.32042594385285,63.7076476282675,1,0,0
115345.4,115700.0,115293.2,115592.2,112.691334,115281.99166666665,115298.1186485053,115331.71666666667,115421.05190311227,-122.9332546069636,-220.1710304465434,113933.9,115999.9,80.266214908035,63.313972249112794,0,1,0
115592.2,115592.3,114814.9,115002.0,162.603844,115303.21666666667,115252.56193335065,115288.64102564103,115390.01102140025,-137.44908804960141,-203.62664196715502,113933.9,115999.9,51.69893514036814,66.76185866408532,0,1,0
115002.0,115037.5,114500.0,114658.0,242.950612,115268.41666666667,115161.09086668132,115189.37692307692,115335.78798277801,-174.6971160966932,-197.84073679306266,113933.9,115999.9,35.048402710552075,55.671184252985064,0,1,0
114658.0,115100.0,114339.4,114424.1,188.139444,115196.05,115047.70765642266,115059.48205128207,115268.25553960928,-220.5478831866203,-202.3821660717742,113933.9,115999.9,23.727008712488463,36.82478218780289,0,1,0
114424.1,114503.2,113658.1,114153.6,384.259649,115087.95,114910.15263235763,114899.10512820512,115185.68846260119,-275.5358302435634,-217.01289890613205,113658.1,115999.9,21.158937569391174,26.644782997477225,0,1,0
114153.6,114343.9,113741.9,113834.7,168.546639,114930.65000000001,114744.69838122568,114706.29743589743,115085.61524314925,-340.91686192357156,-241.79369150961998,113658.1,115999.9,7.541207618071233,17.47571796665028,0,1,0
113834.7,113923.4,113238.5,113386.9,239.83643,114740.175,114535.80632257558,114468.79743589743,114959.78448439746,-423.978161821884,-278.2305855720728,113238.5,115999.9,5.374085608748986,11.358076932070455,0,1,0
