open,high,low,close,volume,SMA_12,EMA_12,WMA_12,EMA_26,MACD,Signal,L14,H14,%K,%D,up,down,flat
111914.1,111963.0,111288.9,111522.1,497.278245,112591.77500000001,112397.10067703105,112277.00128205131,112916.13138272619,-519.0307056951424,-422.93616038459106,111288.9,113665.9,9.81068573832611,8.409021880658129,1,0,0
111522.1,111807.2,110987.4,111668.5,374.807917,112445.35833333334,112285.00826518012,112134.95897435899,112823.714243265,-538.7059780848795,-446.09012392464876,110987.4,113665.9,25.428411424304866,14.165763253832784,0,1,0
111668.5,111837.1,111411.7,111418.6,134.101581,112279.20000000001,112151.71468592164,111976.99615384615,112719.63170672685,-567.9170208052092,-470.4555033007608,110987.4,113665.9,16.09856262833719,17.11255326365605,0,0,1
111418.6,111675.0,111265.2,111473.6,134.384453,112121.10833333334,112047.38934962601,111853.05769230769,112627.33306178411,-579.9437121580995,-492.3531450722286,110987.4,113665.9,18.151950718686265,19.892974923776105,1,0,0
111473.6,111847.0,111381.6,111802.3,117.550373,112028.48333333334,112009.6832958374,111804.01025641027,112566.21950165197,-556.5362058145693,-505.1897572206967,110987.4,113665.9,30.423744633190548,21.55808599340466,0,1,0
111802.3,111812.4,111095.7,111239.2,203.639079,111906.35000000002,111891.14740417011,111682.58205128205,112467.92176078886,-576.7743566187419,-519.5066771003058,110987.4,113477.0,10.114074550128628,19.563256634001807,0,1,0
111239.2,111435.9,110951.9,111005.0,256.732084,111759.68333333335,111754.8170342978,111543.91282051284,112359.55718591562,-604.7401516178215,-536.5533720038089,110951.9,113065.2,2.5126579283587636,14.350159037225973,1,0,0
111005.0,111180.7,110942.0,111087.0,165.145519,111637.8,111652.07595209814,111440.42307692308,112265.29369066261,-613.2177385644754,-551.8862453159422,110942.0,112863.2,7.547366229439945,6.724699569309107,1,0,0
111087.0,111293.7,110964.4,111224.5,180.485316,111545.41666666669,111586.29503639074,111376.83846153847,112188.19786172465,-601.9028253339056,-561.889561319535,110942.0,112863.2,14.704351447012307,8.254791868270333,1,0,0
111224.5,111696.4,111073.5,111696.4,187.942524,111498.53333333334,111603.2342615614,111400.06666666665,112151.76839048578,-548.5341289243806,-559.2184748405042,110942.0,112635.2,44.5546893456175,22.268802340689913,0,1,0
111696.4,111696.4,111340.6,111594.8,130.139424,111470.50833333335,111601.93668285964,111414.87692307692,112110.51147267202,-508.5747898123809,-549.0897378348795,110942.0,112464.1,42.888115104132474,34.04905196558742,1,0,0
111594.8,111758.1,111322.1,111663.5,130.7877,111449.625,111611.40796241969,111444.56794871796,112077.39951173335,-465.991549313665,-532.4701001306366,110942.0,112336.7,51.73155517315563,46.3914532076352,0,1,0
111663.5,111722.2,110592.1,111497.2,581.276366,111447.55,111593.83750666282,111451.88717948717,112034.42177012347,-440.58426346065244,-514.0929327966398,110592.1,112171.7,57.29931628260295,50.639662186630346,1,0,0
111497.2,112221.9,111321.1,111931.0,398.504566,111469.425,111645.70865948392,111526.26410256412,112026.76089826248,-381.0522387785604,-487.48479399302397,110592.1,112221.9,82.15118419437991,63.72735188337949,1,0,0
111931.0,112325.8,111870.9,112268.3,257.456593,111540.23333333334,111741.49194264023,111649.16794871795,112044.65268357637,-303.16074093613133,-450.61998338164545,110592.1,112325.8,96.68339389744477,78.7112981248092,1,0,0
112268.3,112579.1,111843.6,112462.4,202.518038,111622.63333333332,111852.40087454174,111791.03974358973,112075.59692923736,-223.1960546956252,-405.13519764444146,110592.1,112579.1,94.12682435832855,90.98713415005106,0,1,0
112462.4,112537.8,112129.8,112200.5,127.86491,111655.81666666667,111905.9545861507,111879.94230769231,112084.84900855311,-178.8944224024017,-359.8870425960335,110592.1,112579.1,80.94614997483615,90.58545607686983,1,0,0
112200.5,112942.5,112031.2,112638.6,206.466154,111772.43333333333,112018.66926520444,112031.13974358975,112125.86760051214,-107.19833530769392,-309.3493011383656,110592.1,112942.5,87.0702859087817,87.38108674731546,0,1,0
112638.6,112827.9,112504.1,112508.0,129.096166,111897.68333333333,112093.95091671146,112144.30384615384,112154.17370417791,-60.222787466453156,-259.5239984039831,110592.1,112942.5,81.51378488767864,83.17674025709881,1,0,0
112508.0,112807.8,112166.7,112724.4,141.142059,112034.13333333332,112190.94308337122,112271.49102564104,112196.41268905363,-5.469605682403198,-208.71311985966716,110592.1,112942.5,90.72072838665733,86.43493306103922,0,1,0
112724.4,112787.4,112264.9,112435.8,90.270392,112135.075,112228.61337823719,112333.28589743588,112214.14508245705,14.468295780141489,-164.07683673170544,110592.1,112942.5,78.44196732471076,83.55882686634891,1,0,0
112435.8,112619.4,112275.0,112574.5,86.104548,112208.25,112281.82670466223,112400.88974358972,112240.83803931209,40.98866535014531,-123.0637363153353,110592.1,112942.5,84.34309053778077,84.50192874971628,0,1,0
112574.5,112585.8,112252.3,112400.0,84.357733,112275.34999999999,112300.00721163728,112430.38974358975,112252.62781417786,47.379397459415486,-88.97510956038516,110592.1,112942.5,76.91882232811432,79.90129339686861,0,1,0
112400.0,112434.8,111705.0,111957.9,210.977794,112299.88333333332,112247.37533292384,112381.55128205128,112230.79612423875,16.579208685085177,-67.86424591129109,110592.1,112942.5,58.10925799863818,73.12372362151108,0,1,0
111957.9,111984.7,110646.9,110703.5,372.792004,112233.74166666665,112009.85605093554,112135.95384615385,112117.66307799885,-107.8070270633034,-75.85280214169356,110592.1,112942.5,4.739618788291119,46.58923303834788,0,1,0
110703.5,111097.1,109978.3,110518.0,959.328815,112115.99166666665,111780.339735407,111871.9935897436,111999.1695166656,-218.82978125859518,-104.44819796507389,109978.3,112942.5,18.20727346332898,27.01871675008609,0,1,0
110518.0,110564.3,109397.3,109562.4,971.744923,111890.5,111439.11823765209,111479.13333333332,111818.66807098666,-379.54983333457494,-159.46852503897412,109397.3,112942.5,4.657001015457277,9.201297755692453,0,0,1
109562.4,109925.3,109442.2,109520.1,509.745452,111645.30833333333,111143.88466262868,111114.45641025643,111648.4037694321,-504.51910680341825,-228.47864139186294,109397.3,112942.5,3.463838429425788,8.776037636070678,1,0,0
109520.1,110282.4,109273.0,109889.6,261.156394,111452.73333333334,110950.91779145504,110844.34743589745,111518.12200873342,-567.204217278384,-296.22375656916716,109273.0,112942.5,16.803379206976583,8.30807288395321,1,0,0
109889.6,110380.9,109889.6,110371.7,86.145607,111263.825,110861.80736200041,110678.0346153846,111433.20185993836,-571.3944979379448,-351.2579048429227,109273.0,112942.5,29.941408911295735,16.736208849232696,0,1,0
110371.7,110596.4,110107.4,110144.8,104.779909,111066.89166666666,110751.49853707728,110505.87692307692,111337.76468512812,-586.2661480508395,-398.2595534845061,109273.0,112942.5,23.75800517781722,23.50093109869651,0,1,0
110144.8,110173.0,109789.2,109941.6,164.114897,110834.99166666668,110626.89876214231,110332.75512820513,111234.34507882233,-607.4463166800124,-440.09690612360737,109273.0,112827.9,18.807842695997266,24.169085595036734,1,0,0
109941.6,110275.0,109902.4,110116.2,109.119079,110641.69166666667,110548.32972181273,110222.1717948718,111151.51951742808,-603.1897956153553,-472.71548402195697,109273.0,112807.8,23.85424917958573,22.1400323511334,0,1,0
110116.2,110116.2,109403.2,109656.4,442.19521,110398.51666666666,110411.10976461077,110070.58846153847,111040.76992354452,-629.6601589337515,-504.1044190043159,109273.0,112787.4,10.90940132028212,17.857164398621702,0,1,0
109656.4,109888.1,108915.0,109100.9,592.544129,110123.59166666667,110209.53903159373,109870.95512820513,110897.07585513382,-687.5368235400965,-540.790899911472,108915.0,112619.4,5.018356548968645,13.260669016278825,1,0,0
109100.9,109816.1,108690.7,109748.8,413.075895,109939.5,110138.65610365622,109813.29487179487,110812.01838438318,-673.3622807269567,-567.305176074569,108690.7,112585.8,27.164899489101803,14.364219119450851,1,0,0
109748.8,109911.9,109530.2,109901.5,192.522298,109872.66666666667,110102.17054924757,109807.44871794872,110744.57257813257,-642.4020288850006,-582.3245466366553,108690.7,112434.8,32.3388798376112,21.507378625227215,0,1,0
109901.5,110024.9,109677.9,109842.4,137.366477,109816.36666666668,110062.20584936334,109802.79230769229,110677.74497975237,-615.5391303890356,-588.9674633871314,108690.7,111984.7,34.96357012750447,31.489116484739156,0,1,0
109842.4,109891.1,109505.1,109717.3,106.299221,109829.27499999998,110009.14341099975,109787.55128205128,110606.60090717812,-597.4574961783655,-590.6654699453783,108690.7,111097.1,42.661236702127745,36.65456222241447,1,0,0
109717.3,109924.8,109427.6,109781.0,111.303524,109851.01666666668,109974.04442469211,109780.12435897435,110545.44528442419,-571.400859732079,-586.8125479027185,108690.7,110596.4,57.21257280789235,44.945793212508185,1,0,0
109781.0,109931.2,109781.0,109880.0,63.758325,109850.21666666667,109959.57605166256,109784.58333333333,110496.15304113351,-536.576989470952,-576.7654362163652,108690.7,110596.4,62.40751429920789,54.093774603075985,1,0,0
109880.0,110187.9,109880.0,110175.2,86.119558,109833.84166666667,109992.74896679139,109834.58076923077,110472.3787417903,-479.6297749989026,-557.3383039728726,108690.7,110596.4,77.89788529149406,65.83932413286476,0,1,0
110175.2,110247.2,109940.0,110104.4,91.88273,109830.47499999999,110009.92604882349,109876.20512820513,110445.12105721324,-435.19500838975364,-532.9096448562489,108690.7,110596.4,74.18271501285612,71.49603820118602,1,0,0
110104.4,110273.6,110097.4,110174.0,74.639117,109849.84166666666,110035.16819515833,109929.05512820513,110425.03801593819,-389.86982077985886,-504.3016800409709,108690.7,110596.4,77.83491630372069,76.63850553602363,0,0,1
110174.0,110380.5,110088.8,110199.4,97.05242,109856.77499999998,110060.43462667243,109982.83333333333,110408.32408883166,-347.8894621592335,-473.0192364646234,108690.7,110380.5,89.28275535566307,80.43346222407996,0,1,0
110199.4,110352.9,109908.9,110026.3,157.968658,109887.59999999999,110055.1831456459,110008.91410256409,110380.02600817746,-324.84286253155733,-443.3839616780102,108690.7,110380.5,79.03893951946996,82.05220372628456,0,0,1
110026.3,110110.9,109908.3,109998.4,128.624633,109962.39166666666,110046.447277085,110025.96025641024,110351.75741497913,-305.31013789413555,-415.7691969212353,108690.7,110380.5,77.38785655107083,81.90318380873461,0,0,1
109998.4,110055.5,109761.0,109976.9,148.638237,109981.40000000001,110035.747695995,110028.19230769231,110323.99019905475,-288.24250305975147,-390.26385814893854,108690.7,110380.5,76.11551662918659,77.51410423324245,1,0,0
109976.9,110543.4,109938.2,110301.2,188.754956,110014.70833333333,110076.58651199576,110077.39230769231,110322.3020361618,-245.71552416603663,-361.35419135235816,108690.7,110543.4,86.92718734819466,80.14352017615069,0,1,0
110301.2,110457.2,110000.0,110073.6,121.952952,110033.97499999999,110076.12704861179,110086.45256410257,110303.87966311278,-227.7526145009906,-334.63387598208465,109427.6,110543.4,57.8956802294324,73.64612806893787,0,0,1
110073.6,110425.6,110013.9,110098.1,93.328027,110065.70833333331,110079.5075026715,110096.31794871796,110288.63672510441,-209.12922243290814,-309.5329452722493,109427.6,110543.4,60.09141423194183,68.30476060318962,1,0,0
110098.1,110417.0,110098.0,110325.9,71.148542,110111.11666666668,110117.41404072204,110136.34743589745,110291.39696768927,-173.98292696723365,-282.4229416112462,109427.6,110543.4,80.50725936547748,66.16478460895057,0,1,0
110325.9,110363.7,110031.6,110159.3,66.967348,110134.39166666666,110123.85803445711,110143.76025641024,110281.6120071197,-157.7539726625837,-257.4891478215137,109427.6,110543.4,65.57626814841412,68.72498058194448,1,0,0
110159.3,110420.1,110063.4,110334.4,86.836032,110147.65833333333,110156.24910607908,110174.53076923077,110285.52222881453,-129.2731227354525,-231.8459428043015,109761.0,110543.4,73.28732106339449,73.1236161924287,0,1,0
110334.4,110397.2,110143.0,110218.9,91.576578,110157.2,110165.88770514383,110185.49102564104,110280.58724890233,-114.6995437584992,-208.41666299514105,109761.0,110543.4,58.52505112474407,65.79621344551755,0,1,0
110218.9,110230.4,109819.6,109858.6,88.576563,110130.91666666667,110118.61267358324,110139.55256410259,110249.32893416884,-130.71626058559923,-192.8765825132327,109761.0,110543.4,12.474437627812698,48.09560327198375,0,0,1
109858.6,109878.2,109568.4,109878.1,147.270722,110104.14166666668,110081.61072380119,110100.65769230771,110221.83049460077,-140.21977079958015,-182.34522017050222,109568.4,110543.4,31.76410256410376,34.25453043888684,0,1,0
109878.1,109904.9,109609.1,109721.6,85.458738,110078.75,110026.224458601,110041.80512820513,110184.7763838896,-158.55192528860061,-177.58656119412188,109568.4,110543.4,15.712820512821708,19.983786901579382,1,0,0
109721.6,110816.6,109721.6,110209.7,460.600998,110096.35833333332,110054.45146497007,110061.95128205129,110186.62257767556,-132.17111270548776,-168.5034714963951,109568.4,110816.6,51.37798429738799,32.951635791437816,0,1,0
110209.7,110268.3,109786.7,109853.1,235.376573,110086.04166666667,110023.47431651314,110024.52692307695,110161.91720155143,-138.4428850382974,-162.49135420477558,109568.4,110816.6,22.808844736421165,29.966549848876948,1,0,0
109853.1,110233.9,109385.3,110080.8,654.16164,110067.675,110032.2936524342,110023.72051282051,110155.90851995503,-123.61486752083874,-154.71605686798821,109385.3,110816.6,48.5921889191643,40.92633931765781,1,0,0
110080.8,110554.0,109797.3,110205.6,332.092759,110078.675,110058.95616744432,110044.93974358976,110159.58937032873,-100.63320288440445,-143.89948607127147,109385.3,110816.6,57.31153496821081,42.90418954126542,1,0,0
110205.6,110497.2,110136.1,110370.6,246.278856,110101.38333333335,110106.90137245289,110089.85128205131,110175.21978734143,-68.31841488853388,-128.78327183472396,109385.3,110816.6,68.8395165234403,58.24774680360513,0,1,0
110370.6,110564.9,110044.6,110077.0,208.721021,110080.64166666666,110102.3011613063,110086.1,110167.94424753835,-65.6430862320558,-116.15523471419033,109385.3,110816.6,48.326696010619415,58.1592491674235,0,1,0
110077.0,110077.0,109549.8,109669.2,176.461048,110039.79999999999,110035.67021341302,110022.80128205128,110131.00022920218,-95.33001578916446,-111.99019092918516,109385.3,110816.6,19.83511493048233,45.66710915484734,1,0,0
109669.2,109776.9,109444.2,109741.7,100.764698,109990.40833333333,109990.44402673408,109976.93974358976,110102.1631751872,-111.7191484531213,-111.9359824339724,109385.3,110816.6,24.900440159295286,31.020750366799007,1,0,0
109741.7,110163.1,109597.3,110163.1,111.844415,109985.75833333335,110017.0064841596,110003.50769230771,110106.67701406222,-89.67052990262164,-107.48289192770224,109385.3,110816.6,54.3422063858032,33.02592049186027,0,1,0
110163.1,110213.6,109757.6,109841.6,122.204911,109984.34166666667,109990.02087121198,109981.32948717948,110087.04167968725,-97.02080847526668,-105.39047523721513,109385.3,110816.6,31.88010899182575,37.040918512308075,1,0,0
109841.6,109986.9,109579.3,109986.9,87.895165,109993.40833333333,109989.54073717937,109981.72307692305,110079.62377748819,-90.08304030881845,-102.3289882515358,109385.3,110816.6,42.03171941591491,42.75134493118128,1,0,0
109986.9,110500.7,109959.0,110489.8,112.293614,110057.425,110066.50370069023,110058.09102564103,110110.00720137794,-43.50350068771513,-90.56389073877168,109385.3,110816.6,77.16760986515739,50.359812757632675,1,0,0
110489.8,110981.6,110391.4,110700.6,161.448641,110098.33333333336,110164.05697750712,110157.04102564101,110153.75481609069,10.302161416431773,-70.39068030773099,109385.3,110981.6,82.39679258284787,67.19870728797338,1,0,0
110700.6,111146.1,110502.2,111116.1,133.198043,110203.58333333333,110310.52513481372,110313.62051282049,110225.03964452841,85.48549028531124,-39.215446189122545,109385.3,111146.1,98.29622898682418,85.9535438116098,0,0,1
111116.1,111163.5,110826.6,111112.2,131.454306,110289.53333333333,110433.85972945776,110453.40769230771,110290.7552264152,143.10450304255937,-2.751456342786163,109385.3,111163.5,97.11506017320869,92.60269391429358,1,0,0
111112.2,111376.1,110909.8,111328.9,86.727769,110383.14166666666,110571.55823261812,110613.31025641024,110367.65483927334,203.90339334477903,38.579513594726876,109385.3,111376.1,97.62909383162489,97.68012766388591,0,0,1
111328.9,111371.1,111146.0,111325.7,87.920581,110462.73333333334,110687.58004298455,110758.31923076924,110438.6211474753,248.95889550924767,80.65538997763105,109444.2,111376.1,97.3911693151815,97.37844110667169,0,0,1
